,time,amplitude,pitch
20127,201.27,0.36563505158420617,
20128,201.28,0.45584406152278767,
20129,201.29,0.5561110085204722,105.31333067141625
20130,201.3,0.6560827940759338,96.5804016799448
20131,201.31,0.710781362839095,91.98420043482962
20132,201.32,0.6510047905459176,87.64814230446396
20133,201.33,0.4827647478709421,96.10223266020441
20134,201.34,0.3407662670803818,
20135,201.35,0.33332246389355247,
20136,201.36,0.40224311633157406,
20137,201.37,0.44906188613243664,
20138,201.38,0.4271486763508385,
20139,201.39000000000001,0.32542124942080797,
20140,201.4,0.1981096017251195,
20141,201.41,0.199712826559104,
20142,201.42000000000002,0.4250893960001569,
20143,201.43,0.7051643797683038,
20144,201.44,0.8261376748263504,
20145,201.45000000000002,0.7784018652022257,105.71797007723096
20146,201.46,0.6755382666770791,101.04064606351676
20147,201.47,0.5956755878308609,101.58106479177646
20148,201.48000000000002,0.5642731927738024,100.2389341192025
20149,201.49,0.5906003074719431,100.05607120961488
20150,201.5,0.6413348787437364,97.02697746809083
20151,201.51,0.6753814852265393,94.54069506684166
20152,201.52,0.6661051001418371,91.60952198829095
20153,201.53,0.5956405193254914,88.08587739395466
20154,201.54,0.4755900830539975,82.28417051916414
20155,201.55,0.35558472591827883,
20156,201.56,0.2775770343391792,
20157,201.57,0.25129682889463434,
20158,201.58,0.2772001276845921,
20159,201.59,0.33085531687412373,
20160,201.6,0.3757028973969066,
20161,201.61,0.3887591820130017,
20162,201.62,0.36324157038910393,
20163,201.63,0.30741940028460407,
20164,201.64000000000001,0.2698971904658488,
20165,201.65,0.296722022283214,
20166,201.66,0.36011503288324764,
20167,201.67000000000002,0.3998571846840502,
20168,201.68,0.39440205278440355,
20169,201.69,0.36427602464404796,79.71141248004609
20170,201.70000000000002,0.3281503149499714,78.78307709393059
20171,201.71,0.29444223790387425,92.41344566910863
20172,201.72,0.2699658610517367,
20173,201.73000000000002,0.2617740524160822,
20174,201.74,0.27631288210322463,
20175,201.75,0.3040373445062067,
20176,201.76,0.3196004049484033,
20177,201.77,0.31007349710048726,
20178,201.78,0.29331834485266917,
20179,201.79,0.28767128621705457,
20180,201.8,0.28728622156571,
20181,201.81,0.27786427612476666,
20182,201.82,0.2587388697236528,
20183,201.83,0.24157915935564872,
20184,201.84,0.23076884733193437,
20185,201.85,0.2141639668323446,
20186,201.86,0.1823101489048363,
20187,201.87,0.15233758063503905,
20188,201.88,0.14908847387088456,
20189,201.89000000000001,0.17375456125809216,127.17249075354904
20190,201.9,0.20790427314253546,130.0501410943253
20191,201.91,0.23347075503756415,
20192,201.92000000000002,0.23425244442958706,
20193,201.93,0.2018446502593749,
20194,201.94,0.1655721165725784,
20195,201.95000000000002,0.16327229572422694,
20196,201.96,0.18591758021707377,
20197,201.97,0.1892499660038145,
20198,201.98000000000002,0.1579753669171692,
20199,201.99,0.1297142953608511,
20200,202.0,0.13533977188734628,
20201,202.01,0.15104443802893738,
20202,202.02,0.1416184694251719,
20203,202.03,0.12249904871614309,
20204,202.04,0.14359638724597756,
20205,202.05,0.21118682800419858,
20206,202.06,0.2598360794740227,
20207,202.07,0.23927982749182747,
20208,202.08,0.18724681723926992,
20209,202.09,0.15972211306304734,
20210,202.1,0.16682936974165016,
20211,202.11,0.18966057970977346,
20212,202.12,0.21006706467737576,
20213,202.13,0.2117023702182812,
20214,202.14000000000001,0.18687135112147468,
20215,202.15,0.15902687929209616,
20216,202.16,0.15523986656991162,
20217,202.17000000000002,0.16728221978499286,
20218,202.18,0.16712852704664347,
